Time_Seconds,Length,Velocity,Acceleration,Jerk,Curvature,Voxels Removed,Angle with Respect to Camera,Source,Time_Quartile,Stroke_Duration,Cluster
39.95816040039063,0.0041603127088929,0.0017443828555516,0.0028045764362287,0.0036589393744088,393.308397624791,594.0,33.7791004725918,oxzebi_P4_L1_no_color_v2,Q2,3.503901481628425,0
45.22272777557373,0.0055699975026354,0.0011501331642115,0.002869822779336,0.0046384815167982,2190.754844774812,1497.0,34.521336277851056,oxzebi_P4_L1_no_color_v2,Q2,5.264567375183098,0
58.38040971755981,0.0013432815997016,0.0008060788123021,0.0018857183256082,0.0130193492676724,4156.042213265711,318.0,33.61478251326452,oxzebi_P4_L1_no_color_v2,Q2,1.457782506942742,0
115.82128047943117,0.0019323347964533,0.003674835159691,0.0160656350638019,2.8154239391395586e-15,1471.5269916494333,623.0,57.48021630585163,oxzebi_P4_L1_no_color_v2,Q3,0.7220060825348042,2
116.38273739814758,0.0016129467259513,0.0037406400094736,0.0042792408118971,0.0172100432838765,273.9571589195636,353.0,57.716428493491286,oxzebi_P4_L1_no_color_v2,Q3,0.5614569187164165,1
116.82090306282043,0.00045414709347,0.0027967578967203,0.0,0.0,0.0,105.0,57.18327633398299,oxzebi_P4_L1_no_color_v2,Q3,0.43816566467285156,1
117.48046875,0.0005372486572549,0.0016186712978998,0.0066695183698627,2.5382666027085883e-16,7136.064958791997,466.0,58.57134526007594,oxzebi_P4_L1_no_color_v2,Q3,0.6595656871795654,1
127.77689480781557,0.0025387933989953,0.001084585898747,0.0035167444606024,0.0094417182285889,1204.4668906792856,1309.0,56.00865582722617,oxzebi_P4_L1_no_color_v2,Q3,2.7852127552032613,0
135.72006702423096,0.0026701082832647,0.0035957663757919,0.0240452881938402,0.0737175873037295,280.50202250026604,227.0,57.72937718167472,oxzebi_P4_L1_no_color_v2,Q3,0.5784873962402344,2
138.03216075897217,0.0043288266564045,0.0037036532552164,0.0063968974076525,0.0276231094873147,118.0617934851274,559.0,57.360814932032056,oxzebi_P4_L1_no_color_v2,Q3,1.3575990200042725,2
142.0413019657135,0.0013187490388842,0.0008130996063847,0.0,0.0,0.0,389.0,58.038116973961024,oxzebi_P4_L1_no_color_v2,Q3,2.1794092655181885,0
147.43707728385925,0.0035858481248291,0.0006584927947304,0.001188017549187,0.0019994350143823,-1574.4878965833004,1712.0,58.8911028360324,oxzebi_P4_L1_no_color_v2,Q3,5.395775318145752,0
149.03717827796936,0.0021394567948342,0.0012003666932589,0.0043819521953712,0.0198537254190053,3100.156047220468,880.0,60.96524645535983,oxzebi_P4_L1_no_color_v2,Q3,1.6001009941101074,0
151.12051439285278,0.0032271546722043,0.001613617162652,0.0097015951885071,0.0276482944127176,3788.792601161194,613.0,62.19194506072208,oxzebi_P4_L1_no_color_v2,Q3,2.083336114883423,0
154.85205221176147,0.0056248008375613,0.0018890300252878,0.0058325503353706,0.0208716470619405,1682.7566715831315,571.0,65.43355586811374,oxzebi_P4_L1_no_color_v2,Q3,3.7315378189086914,0
160.03831791877747,0.0019196516937968,0.0005487646707929,0.0001836522909813,6.562690023947095e-05,696.019187786284,468.0,65.12118786668394,oxzebi_P4_L1_no_color_v2,Q3,5.186265707015991,0
180.5538914203644,0.0004596847054416,0.0039011648010522,0.0,0.0,0.0,15.0,16.598522551430285,oxzebi_P4_L1_no_color_v2,Q4,0.3800654411316202,1
183.4622044563293,0.0046192642258211,0.001657253219711,0.007097962988042,0.0480370311908832,279153.3418808365,750.0,16.573829351440374,oxzebi_P4_L1_no_color_v2,Q4,2.9083130359648806,0
193.5349218845368,0.0049684917386453,0.0018560459643793,0.004471328745167,0.017467150962569,752.6449768957503,1513.0,22.41175158120621,oxzebi_P4_L1_no_color_v2,Q4,2.838301420211934,0
203.0313506126404,0.0018771857923704,0.0013583833409896,0.0016883111780921,8.399105557572807e-18,12645.550683099924,305.0,21.33750268011626,oxzebi_P4_L1_no_color_v2,Q4,1.670493841171293,0
204.2754898071289,0.0032540360418789,0.0034434626586824,0.0077396561044684,0.015734301670807,113.36507625953456,506.0,21.60106236017221,oxzebi_P4_L1_no_color_v2,Q4,1.244139194488497,2
213.18136858940125,0.0026686301220779,0.0005865404893032,0.0010104578810962,0.0009483850068982,1513.5916799420047,489.0,22.60085897118337,oxzebi_P4_L1_no_color_v2,Q4,3.767817735671997,0
248.11755561828613,0.0066822856111451,0.001488181252139,0.0031696489370185,0.0080065147574162,1761.0459210826343,821.0,32.06127179532033,oxzebi_P4_L1_no_color_v2,Q4,5.779820442199679,0
249.85698866844177,0.0014669156322446,0.0008112211423418,0.0022714845230931,0.0039604195069716,8543.998312045813,500.0,33.61045403756667,oxzebi_P4_L1_no_color_v2,Q4,1.7394330501556396,0
251.93428778648376,0.0050104350121172,0.0024462707327682,0.0032131316094847,0.0141946987604185,676.1534707820108,834.0,35.32052938223998,oxzebi_P4_L1_no_color_v2,Q4,2.077299118041992,0
253.6025788784027,0.0034554027281569,0.0026271446251346,0.0081073568640577,0.01869735008441,1040.266920790647,1151.0,36.89086219850935,oxzebi_P4_L1_no_color_v2,Q4,1.6682910919189453,2
9.488199710845947,0.001409743590585,0.0027653305463188,0.0095264575228586,1.5843000200586312e-16,1824.1785681481813,121.0,41.69283735021591,oxzebi_P4_L2_color,Q1,0.6254947185516357,1
17.360275268554688,0.0026152521172375,0.0013078086300449,0.0028308852097144,0.0084442947865889,3210.2710723899354,1299.0,39.29665177566885,oxzebi_P4_L2_color,Q1,2.1394810676574707,0
47.110427141189575,0.0042840465256564,0.0006334969376196,0.0011422755471017,0.0032649609634533,3034.3945365789946,1268.0,45.41836210709457,oxzebi_P4_L2_color,Q2,4.923515319824212,0
51.22406482696533,0.0053218728339525,0.0015684638243597,0.0038623388161588,0.0178754441445798,9472.95676731791,1300.0,43.83773133466721,oxzebi_P4_L2_color,Q2,4.113637685775757,0
65.67088913917542,0.0007421122965883,0.002655397046682,0.0,0.0,0.0,361.0,45.14279778272898,oxzebi_P4_L2_color,Q2,0.44919538497924805,1
66.24231171607971,0.0015266067127107,0.0035698330575377,0.0216621175190887,0.0474907127116005,183.22529604623932,65.0,44.61954626521781,oxzebi_P4_L2_color,Q2,0.5714225769042969,2
67.38848090171814,0.0027927748876885,0.0020845349062882,0.0105543910949108,0.0356869142089351,1362.6809936545046,824.0,44.752981650573645,oxzebi_P4_L2_color,Q2,1.1461691856384277,2
70.60255837440491,0.0008475272031328,0.0017006449828097,0.0036749375012059,0.0108762922450457,1679.7386383267008,391.0,46.02744819357532,oxzebi_P4_L2_color,Q2,0.7600681781768799,1
88.66170907020569,0.0046998960435193,0.0015189593647045,0.0045358452568915,0.0157821179321696,1433.013007126312,1601.0,44.97414848337725,oxzebi_P4_L2_color,Q2,3.778831720352173,0
90.24154543876648,0.0025891280498754,0.0016123578303,0.0027341873312976,0.0132936118815816,3565.562420490563,1450.0,46.29686631148559,oxzebi_P4_L2_color,Q2,1.579836368560791,0
92.92257475852966,0.0056767363494211,0.0023692843881592,0.0038224173406667,0.012342397588275,-1262.5254259919689,1455.0,46.05838457742458,oxzebi_P4_L2_color,Q2,2.6810293197631836,0
93.56509447097778,0.0002907973206873,0.0031416989148057,0.0064849362654052,3.9902623989330364e-16,254.95301156283224,442.0,42.394054372849446,oxzebi_P4_L2_color,Q2,0.6425197124481201,1
95.62543392181396,0.0043423538719563,0.0024258975313487,0.013156890469174,0.061265496375986,2926.7664631938173,1446.0,33.63634747307259,oxzebi_P4_L2_color,Q2,2.0603394508361816,2
95.8690459728241,0.0003239043245368,0.0014495626494959,0.0,0.0,0.0,219.0,35.70389209813778,oxzebi_P4_L2_color,Q2,0.24361205101013184,1
97.38998222351074,0.0022057916923849,0.0010579368631187,0.0074408354675349,0.0227730122805063,105929.47566539048,661.0,32.676495501874804,oxzebi_P4_L2_color,Q3,1.5209362506866455,0
137.5436944961548,0.0048862521225623,0.0012527991760002,0.0024249038763403,0.0036314310042082,1349.449913006923,668.0,38.88617413640185,oxzebi_P4_L2_color,Q3,4.261901140213041,0
142.3879780769348,0.0050242474074515,0.000893316517353,0.003146187060122,0.0093688038643751,496.5390550103211,789.0,53.41527770818211,oxzebi_P4_L2_color,Q3,4.8442835807799725,0
144.42520260810852,0.004281188277941,0.0020592167273929,0.0053500750952451,0.0117810636823237,577.6787163474071,530.0,59.849989429314114,oxzebi_P4_L2_color,Q3,2.0372245311737345,0
145.45089554786682,0.0031279659173444,0.0037501645869602,0.0097672489129222,0.0353790293276795,9852.582265914318,291.0,59.9404244230696,oxzebi_P4_L2_color,Q3,1.0256929397583008,2
145.709534406662,0.0011401317362125,0.001337146385943,0.0,0.0,0.0,147.0,60.568545855475264,oxzebi_P4_L2_color,Q3,0.258638858795166,1
146.46947169303894,0.0013859322865785,0.0033626945120176,0.0183399786793519,1.3337209093364606e-15,278.5959894062538,396.0,59.77554960235426,oxzebi_P4_L2_color,Q3,0.7599372863769531,1
152.16003251075745,0.007285426233742,0.0015051681673078,0.0042739941355685,0.0124122931537958,5876.341961982111,944.0,54.79986053243163,oxzebi_P4_L2_color,Q3,5.690560817718506,0
154.8489866256714,0.0075624776111189,0.0035167139718362,0.0193169476997783,0.073180139116071,1102.7745340215615,1031.0,52.04118347480294,oxzebi_P4_L2_color,Q3,2.6889541149139404,2
156.24143481254578,0.002971452825517,0.0023596562811085,0.0080234410996257,0.0210443009168342,1270.3183623289335,434.0,53.46681339405893,oxzebi_P4_L2_color,Q3,1.3924481868743896,2
156.75884103775024,0.0008593642683209,0.0041863141064791,0.0128174485009483,2.264161801934616e-15,198.7892159977266,204.0,55.33087881809979,oxzebi_P4_L2_color,Q3,0.5174062252044678,1
158.5423505306244,0.0035091127470327,0.0016624220077843,0.0084961146433859,0.0300830100175449,2017.57051216368,644.0,56.12252666254325,oxzebi_P4_L2_color,Q3,1.7835094928741455,0
160.32598567008972,0.0056138578812928,0.0039232899894428,0.0068950970130746,0.0227325583717538,1371.157656314147,1397.0,58.24916580945957,oxzebi_P4_L2_color,Q3,1.783635139465332,2
161.46594262123108,0.0034576933083898,0.005200552363459,0.0091274986572565,0.0258182965813298,309.49155623301635,461.0,53.05461405555438,oxzebi_P4_L2_color,Q3,1.1399569511413574,2
162.6046643257141,0.0025184541741296,0.0021219183142174,0.0081738439139778,0.0166969454677889,583.2708940936736,512.0,50.01440198023394,oxzebi_P4_L2_color,Q3,1.1387217044830322,2
165.52311730384827,0.0039861642102944,0.0034992585028465,0.013484886342469,0.055744276142686,4758.264495037062,508.0,51.63844728998252,oxzebi_P4_L2_color,Q3,1.1800081729888916,2
167.5042021274567,0.0007970227194718,0.0015000299017408,0.0,0.0,0.0,95.0,50.82712378400655,oxzebi_P4_L2_color,Q3,1.9810848236084269,1
170.56300449371338,0.0053941657178536,0.0027202915116455,0.007042630769555,0.0242807063968198,2086.5012409760784,407.0,46.49104240147649,oxzebi_P4_L2_color,Q3,3.0588023662566854,0
174.01005601882937,0.0079400261519769,0.0025459002258228,0.0098403957354713,0.0208379845488945,-131.00179919750065,1079.0,46.96269956740701,oxzebi_P4_L2_color,Q4,3.447051525115995,0
175.90065693855286,0.0059219938852561,0.0038327356362631,0.0060816362371388,0.0171227318048968,824.3274441722572,673.0,47.86664999027136,oxzebi_P4_L2_color,Q4,1.8906009197234823,2
188.32445979118347,0.0004962204238564,0.0017803269750188,0.0,0.0,0.0,109.0,34.64212122403672,oxzebi_P4_L2_color,Q4,2.3420050144195557,1
191.82834672927856,0.0050449808293054,0.0015178857585764,0.0049674954340836,0.0093118655383516,9980.115995862494,994.0,47.59157632782952,oxzebi_P4_L2_color,Q4,3.5038869380950928,0
192.72193884849548,0.001188447838509,0.0012830895533589,0.0051934946208782,0.0119446320441763,2701.285064161388,318.0,46.58398606553928,oxzebi_P4_L2_color,Q4,0.893592119216919,1
198.88346147537231,0.0092567936479443,0.0013282692569927,0.003401991533423,0.0073277099335462,1206.777979720319,646.0,46.79585167834106,oxzebi_P4_L2_color,Q4,6.161522626876831,0
226.085013628006,0.0075531151467105,0.0027701902746372,0.001478435196874,0.0017639347633517,34.0032417477475,216.0,43.24839686946403,oxzebi_P4_L2_color,Q4,1.8566503524780558,0
285.39175605773926,0.0037172223363553,0.0015087390854677,0.0061945633942584,0.0143376945282206,5569.845092266179,1133.0,52.89414847248912,oxzebi_P4_L2_color,Q4,2.2686812877655598,0
286.6268558502197,0.0034631411776468,0.0035282852562221,0.008214884710852,0.0416282269544536,328.74285357204576,412.0,52.18514597643217,oxzebi_P4_L2_color,Q4,1.2350997924804688,2
37.38958144187927,0.0036549559647245,0.0019608836636985,0.0072535056324436,0.0422976292307078,1019.8826446696542,329.0,42.49252575965821,oxzebi_P7_L1_color,Q2,1.7335340976715088,2
40.640947103500366,0.0079400421113221,0.0029609366185656,0.0108604700173775,0.0464776833198624,4629.380328429746,1147.0,42.37958506777324,oxzebi_P7_L1_color,Q2,3.2513656616210938,2
42.69320297241211,0.0042006774833877,0.0039871724138724,0.0189413088330986,0.0849056844935312,22020.127611652453,477.0,39.027932068098266,oxzebi_P7_L1_color,Q2,1.1730451583862305,2
43.84399914741516,0.0023031091052571,0.0024969915041617,0.0,0.0,0.0,153.0,39.41088100728121,oxzebi_P7_L1_color,Q2,0.269747495651238,1
46.51781105995178,0.0024498069337972,0.0014984804033474,0.0055099766473509,2.490271004508268e-17,563.1922230913761,101.0,40.063674131745245,oxzebi_P7_L1_color,Q2,2.673811912536621,0
48.04081344604492,0.004538697287647,0.0042630420433365,0.0231352171507229,0.0673097034795809,827.6091393912809,333.0,41.13888805919627,oxzebi_P7_L1_color,Q2,1.5230023860931396,2
52.07506012916565,0.0021935473500682,0.0051918989996407,0.0222160550243276,0.1050057836645572,706.0305648442708,158.0,41.93304428893118,oxzebi_P7_L1_color,Q2,0.37487101554870605,2
54.359777212142944,0.0038475660762137,0.0027751964602516,0.0054953038636211,0.0354572591280165,34.51918258506206,307.0,41.96881702728176,oxzebi_P7_L1_color,Q2,2.284717082977295,2
55.67921829223633,0.004978795602794,0.0043301597047913,0.0089937111947088,0.0581112076442419,149.65203529433523,308.0,40.97192415122923,oxzebi_P7_L1_color,Q2,1.3194410800933838,2
58.76104974746704,0.0033223641466067,0.0025475291216988,0.013938972855729,0.0559460213252352,89024.00584682162,154.0,42.67411553210946,oxzebi_P7_L1_color,Q2,1.263192892074585,2
92.21363353729248,0.0001968375116627,0.0024264964483551,0.0,0.0,0.0,22.0,44.33900584836991,oxzebi_P7_L1_color,Q2,0.19849276542663574,1
96.01928424835204,0.0098036635833811,0.0024802091896971,0.0092256721928123,0.0318142430457103,3375.1588339619047,442.0,42.82820825827623,oxzebi_P7_L1_color,Q2,3.805650711059556,2
104.77176022529602,0.0005691932134855,0.0047821177365559,0.0086116122818577,3.5033607019999064e-15,33.326258876014755,55.0,46.6615168463926,oxzebi_P7_L1_color,Q3,0.28963756561277876,1
105.13169884681702,0.0006877249540869,0.0044883565272565,0.0,0.0,0.0,89.0,46.28779121136577,oxzebi_P7_L1_color,Q3,0.3599386215209961,1
122.04089999198914,0.0001584448910758,0.0023955722359547,0.0,0.0,0.0,168.0,43.579561931036906,oxzebi_P7_L1_color,Q3,0.4870901107788228,1
124.67172837257384,0.004102632549356,0.0014286214262062,0.0037388546008763,0.014154553648959,738.7107259375103,517.0,41.84603947973312,oxzebi_P7_L1_color,Q3,2.6308283805847026,0
128.74003195762634,0.0028349551019425,0.0046287159235832,0.0130918966687918,3.960020299670179e-15,3416.631053814381,39.0,35.771165103226,oxzebi_P7_L1_color,Q3,0.525378942489624,1
130.13760256767273,0.0023130616676349,0.0014871842819116,0.0035044447681015,1.8829273176929434e-16,833.6312362955337,140.0,36.73660038216707,oxzebi_P7_L1_color,Q3,1.0425922870635986,1
130.5207371711731,0.0005254699617669,0.003538899577554,0.0,0.0,0.0,69.0,37.06032452471078,oxzebi_P7_L1_color,Q3,0.3831346035003662,1
132.11778736114502,0.0041070922910032,0.0028865267639917,0.0134170671658003,0.083200684614691,2813.996547525462,372.0,38.75931169222597,oxzebi_P7_L1_color,Q3,1.5970501899719238,2
137.8563334941864,0.0110986381074964,0.00237450099052,0.0097779815593381,0.0666551966028722,3218.5093682747743,1340.0,36.14565425892747,oxzebi_P7_L1_color,Q3,4.78120756149292,2
139.15464544296265,0.0005810590731867,0.0015208895675646,0.0,0.0,0.0,49.0,38.780693732929166,oxzebi_P7_L1_color,Q3,1.2983119487762451,1
142.0642054080963,0.0034075008696433,0.0019819590517155,0.0083113301496703,0.0420342374726738,7372.041102679289,210.0,39.500712400603625,oxzebi_P7_L1_color,Q3,1.714463710784912,2
144.44319534301758,0.0063032266690397,0.0023130486277355,0.0079899224067608,0.0444432069308768,997.5286704881236,398.0,40.32512458409989,oxzebi_P7_L1_color,Q3,2.3789899349212646,2
144.93640089035034,0.0018751805268706,0.0034445687601281,0.0105520252964963,0.0748120612642064,419.04801979600416,201.0,40.7669689772304,oxzebi_P7_L1_color,Q3,0.49320554733276367,2
147.59538316726685,0.0042598728168463,0.002220463006269,0.017019655442542,0.0731755340570903,653.3301745760862,342.0,40.02002234822877,oxzebi_P7_L1_color,Q3,2.064220905303955,2
149.43995809555054,0.0041920009325564,0.0024208879328006,0.0085224099875796,0.0363115743806107,4024.38230156191,299.0,41.080154602796966,oxzebi_P7_L1_color,Q3,1.8445749282836914,2
150.85668110847473,0.0005171469527427,0.003438796310929,0.0,0.0,0.0,47.0,41.95002135518553,oxzebi_P7_L1_color,Q3,0.3639683723449707,1
195.91877055168152,0.003111151979093,0.0009394067588663,0.0031424406921381,0.0147888907128861,3987.131771328832,148.0,32.5684373242886,oxzebi_P7_L1_color,Q4,3.1360664367675213,0
196.301906824112,6.718078975437539e-05,0.0015183586524781,0.0,0.0,0.0,89.0,32.970273082811985,oxzebi_P7_L1_color,Q4,0.38313627243047677,1
211.9217619895935,0.0026581808056107,0.0019023787643405,0.004150790568998,0.0068920738105062,83.27007939947607,118.0,29.99827068982892,oxzebi_P7_L1_color,Q4,1.4436650276184082,1
216.5557146072388,0.0016712699373369,0.0039700598962727,0.028579829433568,1.808983111814929e-14,2064.2666535990297,40.0,30.04349519007555,oxzebi_P7_L1_color,Q4,4.633952617645292,2
216.8354864120484,0.0006145259631295,0.0023352386306449,0.0,0.0,0.0,72.0,31.01623339993533,oxzebi_P7_L1_color,Q4,0.27977180480959873,1
219.63049030303955,0.0067256917723072,0.0028969429953189,0.0083041109727341,0.0440309118997114,3391.1730926916844,332.0,30.56962752136532,oxzebi_P7_L1_color,Q4,2.795003890991154,2
219.9132649898529,0.0010980147113278,0.0030558866610637,0.0,0.0,0.0,33.0,30.54644619478003,oxzebi_P7_L1_color,Q4,0.2827746868133545,1
243.4113807678223,0.0022273373552219,0.0007563199064357,0.0024222340284549,0.0074808792016002,2932.7088288142045,121.0,50.63133469691594,oxzebi_P7_L1_color,Q4,3.0909512042998983,0
301.6553325653076,0.0038586646071525,0.0045568910794169,0.0138292119521965,0.0475260279182545,-1837.01503182098,115.0,38.562647384613726,oxzebi_P7_L1_color,Q4,0.9596285820007324,2
312.8899359703064,0.0045420965602999,0.0012694025868115,0.0024896056823481,0.0059030310697333,432.8549311841053,154.0,12.69048660332686,oxzebi_P7_L1_color,Q4,3.4668638706207275,0
314.8569438457489,0.0017562146409583,0.0010728842428825,0.0024836099822309,0.0032092267661385,118.32962661963629,129.0,10.938873664355109,oxzebi_P7_L1_color,Q4,1.9670078754425049,0
9.352702856063845,0.0032192278194704,0.0013270807610884,0.0072248956276899,0.0187181053184679,240245.7214518538,51.0,42.25331957004375,oxzebi_P7_L3_no_color,Q1,2.711710691452028,0
158.8399577140808,0.0015625977120445,0.0044344870915588,0.0,0.0,0.0,85.0,19.729003073569764,oxzebi_P7_L3_no_color,Q3,0.42010927200317383,1
161.9208734035492,0.0034421182069797,0.0022963989178752,0.0074744932085991,0.0085642547922278,247.4364108714326,108.0,22.103818448086088,oxzebi_P7_L3_no_color,Q3,1.9420485496520996,0
165.24134993553162,0.0069821671070376,0.0020176794777518,0.0103509291625896,0.0298292213336419,18561.84304780553,499.0,19.48804474761822,oxzebi_P7_L3_no_color,Q3,3.320476531982422,0
171.23884630203247,0.0084837576946708,0.0016555005474341,0.0050451709559073,0.0158664687601458,1763.1867066157029,1412.0,18.39721603138636,oxzebi_P7_L3_no_color,Q3,5.3587775230407715,0
171.79019498825073,0.0007459604271253,0.0023690768281514,0.0,0.0,0.0,82.0,17.246434604249842,oxzebi_P7_L3_no_color,Q3,0.5513486862182617,1
174.0540430545807,0.0040764985942053,0.0019452559560412,0.0031036654147711,0.0170776421501033,-4292.531198130932,334.0,16.357940912058986,oxzebi_P7_L3_no_color,Q4,2.263848066329956,0
177.15282082557678,0.0041919429938662,0.0014723034200986,0.0092748608077799,0.0261656828880597,16354.38767255446,188.0,14.623613624428364,oxzebi_P7_L3_no_color,Q4,3.0987777709960938,0
179.7313597202301,0.0020851259941821,0.0014646582125332,0.0023909373883225,0.0065856021476524,1417.5031860370325,264.0,14.209549949302367,oxzebi_P7_L3_no_color,Q4,2.5785388946533203,0
180.99873757362369,0.0022636776723254,0.00180677787096,0.0151843301984925,0.0286705016685456,7007.092309127014,313.0,13.889799721348624,oxzebi_P7_L3_no_color,Q4,1.267377853393583,2
181.1791274547577,0.000406362573741,0.0013727565734389,0.0,0.0,0.0,135.0,12.42618276617774,oxzebi_P7_L3_no_color,Q4,0.18038988113400478,1
182.30997109413147,0.0035812374324819,0.0047675164465474,0.0245129037714652,0.0811920673066808,32330.764755729808,128.0,12.531532000639878,oxzebi_P7_L3_no_color,Q4,1.1308436393737793,2
182.4793336391449,0.000180671704013,0.0049241052655193,0.0,0.0,0.0,4.0,12.457890028323348,oxzebi_P7_L3_no_color,Q4,0.16936254501342773,1
190.5008909702301,0.0029388843434193,0.0041452383994131,0.0,0.0,0.0,36.0,14.746201544247796,oxzebi_P7_L3_no_color,Q4,0.34682321548461914,1
193.6561250686645,0.0077551140322561,0.0025308677352047,0.0124616630299513,0.0663810047978189,3712.756971930909,734.0,13.649594015371354,oxzebi_P7_L3_no_color,Q4,3.1552340984343914,2
255.7778136730194,0.0010173201810159,0.0024833613443864,0.0093846588203898,0.0642235965342959,1455.642983215155,129.0,16.73678821726259,oxzebi_P7_L3_no_color,Q4,0.5794262886047363,2
259.2217874526977,0.0078437700412832,0.0025865810088125,0.0169191256050093,0.0499608881804143,71.38008937405672,260.0,16.53486173653028,oxzebi_P7_L3_no_color,Q4,3.0269498825072674,2
331.14962339401245,0.0015136124802636,0.0008932809528884,0.0029884058325179,0.0187575738208856,6862.752504780904,239.0,16.729093833783224,oxzebi_P7_L3_no_color,Q4,2.933569908142033,0
370.8531115055084,0.0011728593900231,0.0070697387689654,0.0,0.0,0.0,169.0,49.12773553657081,oxzebi_P7_L3_no_color,Q4,0.2757539749145508,1
372.4422113895416,0.0025531660884332,0.0022547065268606,0.0080309312453005,0.0120962777854877,21.54797484466114,279.0,51.97055625906152,oxzebi_P7_L3_no_color,Q4,1.5890998840332031,0
382.6602373123169,0.0032827959003651,0.0018758418711687,0.0075534872728596,0.0119580914452615,986.3547852490128,121.0,57.13438068948714,oxzebi_P7_L3_no_color,Q4,2.0089855194091797,0
383.5545701980591,0.0026755454190624,0.0031686172624206,0.0065145309034161,0.0273968029507301,321.6778042273713,113.0,58.204881989335775,oxzebi_P7_L3_no_color,Q4,0.8943328857421875,2
384.6924262046814,0.0049251054192718,0.0045332545156028,0.0125014773058645,0.0862025785384924,2977.3071871800803,207.0,57.84891949023431,oxzebi_P7_L3_no_color,Q4,1.1378560066223145,2
385.0765769481659,0.0016508778231212,0.0019539679376546,0.0133074124794479,1.872539768730676e-14,4097.158551413512,86.0,57.73664734866389,oxzebi_P7_L3_no_color,Q4,0.38415074348449707,1
386.5392508506775,0.0059856779310232,0.0043958904525308,0.0164062967258733,0.0518317223589763,930.0291003956085,438.0,58.07932373074665,oxzebi_P7_L3_no_color,Q4,1.4626739025115967,2
390.5995874404907,0.0105928961952894,0.0024295752645885,0.0102632077263701,0.0439480602007253,2986.299510068888,712.0,58.89523463606213,oxzebi_P7_L3_no_color,Q4,4.060336589813232,2
433.0010714530945,0.0010947858736161,0.0026089097029671,0.0045899535373423,4.515541791090114e-15,672.3490832911607,153.0,30.13671638177524,oxzebi_P7_L3_no_color,Q4,0.3799755573272705,1
434.6602568626404,0.0017518099251454,0.0011945249103242,0.004292608609038,0.0019062575425602,71.02570285929644,165.0,31.6336447166308,oxzebi_P7_L3_no_color,Q4,1.6591854095458984,1
448.0543620586395,0.0108809964141335,0.0027166241817614,0.0121085040560074,0.0540973719939472,464.6399575334217,389.0,29.37765243235603,oxzebi_P7_L3_no_color,Q4,3.733412027359009,2
467.079124212265,0.0047858299120454,0.0044201954029374,0.0233591258304809,0.0881220015261063,415.18548249662894,417.0,46.17424229195829,oxzebi_P7_L3_no_color,Q4,1.0467491149902344,2
468.1328032016754,0.0017414491212233,0.0019038690136952,0.0032093475431208,9.65774465369366e-17,1561.8920861178908,78.0,46.62231654634749,oxzebi_P7_L3_no_color,Q4,1.0536789894104004,1
472.1821310520172,0.0075621593106947,0.0023454647094602,0.0080166784301044,0.0258413237975017,-588.340842678528,222.0,45.19362466519812,oxzebi_P7_L3_no_color,Q4,3.1859469413757324,0
472.4377403259277,0.0012187315796842,0.0038921486863768,0.0,0.0,0.0,211.0,43.73390718766811,oxzebi_P7_L3_no_color,Q4,0.2556092739104656,1
472.6924722194672,0.0002651273395047,0.0047538950935026,0.0,0.0,0.0,174.0,43.395384408844,oxzebi_P7_L3_no_color,Q4,0.2547318935395424,1
475.0534682273865,0.0075805136301209,0.0031706456919721,0.0189430442782586,0.0953619990876793,3564.086454380515,873.0,43.98735194772414,oxzebi_P7_L3_no_color,Q4,1.9359004497528076,2
475.75730991363525,0.002923194180611,0.0029785930235562,0.0,0.0,0.0,205.0,44.74195011964401,oxzebi_P7_L3_no_color,Q4,0.7038416862487793,1
478.0131239891052,0.0022566121651838,0.0017546142319171,0.0051396732783097,0.0267510887171717,-5867.32642194122,387.0,44.396588388275774,oxzebi_P7_L3_no_color,Q4,1.593231201171875,0
483.2564315795898,0.0063998553516585,0.0020366231997691,0.0092136455925405,0.0234853126361735,-102.13627554977916,876.0,34.11285808434554,oxzebi_P7_L3_no_color,Q4,5.243307590484562,0
523.1384644508362,0.002773923619304,0.0033407184475253,0.006059145974049,0.0219596602334982,112.28061358436176,117.0,44.87316541923518,oxzebi_P7_L3_no_color,Q4,3.340590238571167,2
526.142297744751,0.0044821409095723,0.0023790563705627,0.0070505220049615,0.0202408112073137,220.1166472032889,144.0,42.007888657402624,oxzebi_P7_L3_no_color,Q4,3.003833293914795,0
531.6802885532379,0.011459702714683,0.0025644333874045,0.0092826659888732,0.0213658536761522,1869.8086388510296,424.0,44.72365831746402,oxzebi_P7_L3_no_color,Q4,5.5379908084869385,0
532.8020977973938,0.0023088113174495,0.0035910955874874,0.0206311423878767,0.0594033119299227,1071.790870370815,115.0,45.1232351683972,oxzebi_P7_L3_no_color,Q4,1.1218092441558838,2
534.4553608894348,0.0033447335994208,0.0019836575974091,0.0099896865758076,0.0441548244512661,2924.927929524856,339.0,45.89521722661098,oxzebi_P7_L3_no_color,Q4,1.6532630920410156,2
